training/actor/actor_anchor_active,training/actor/actor_anchor_loss,training/actor/actor_anchor_loss_scaled,training/actor/actor_data_energy,training/actor/actor_data_energy_sqrt,training/actor/actor_disagree,training/actor/actor_disagree_penalty,training/actor/actor_energy,training/actor/actor_energy_mode_is_residual,training/actor/actor_energy_penalty,training/actor/actor_energy_raw,training/actor/actor_energy_residual,training/actor/actor_energy_residual_ratio,training/actor/actor_energy_sqrt,training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_geo,training/actor/q_loss,training/critic/bcfm_loss,training/critic/critic_loss,training/critic/dcfm_loss,training/critic/dcfm_loss_raw,training/critic/dcfm_loss_weighted,training/critic/pm/action_candidate_std,training/critic/pm/action_mean,training/critic/pm/action_std,training/critic/pm/base_ess,training/critic/pm/base_weight_entropy,training/critic/pm/base_weight_max,training/critic/pm/base_weight_min,training/critic/pm/corr_y_action,training/critic/pm/cov_y_action,training/critic/pm/disagree_mean,training/critic/pm/disagree_std,training/critic/pm/energy,training/critic/pm/energy_base,training/critic/pm/energy_for_reliability,training/critic/pm/energy_projected,training/critic/pm/energy_raw,training/critic/pm/energy_ref,training/critic/pm/energy_reliability_is_residual,training/critic/pm/energy_residual,training/critic/pm/energy_residual_ratio,training/critic/pm/ess,training/critic/pm/ess_max,training/critic/pm/ess_min,training/critic/pm/ess_penalty,training/critic/pm/field_kernel_scale,training/critic/pm/field_kernel_temp,training/critic/pm/flow_residual_mean,training/critic/pm/flow_residual_std,training/critic/pm/is_kernel,training/critic/pm/kernel_logits_std,training/critic/pm/kernel_sq_dist,training/critic/pm/kernel_sq_dist_max,training/critic/pm/kernel_sq_dist_min,training/critic/pm/kernel_sq_dist_std,training/critic/pm/proj_delta_mean,training/critic/pm/projected_ess,training/critic/pm/projected_target_mean,training/critic/pm/projected_weight_entropy,training/critic/pm/projected_weight_max,training/critic/pm/projected_weight_min,training/critic/pm/raw_target_mean,training/critic/pm/rel_weight,training/critic/pm/rel_weight_max,training/critic/pm/rel_weight_min,training/critic/pm/reliability_ess,training/critic/pm/reliability_mean,training/critic/pm/reliability_penalty,training/critic/pm/reliability_std,training/critic/pm/reliability_weight_max,training/critic/pm/target_vector_field_k_std,training/critic/pm/typicality_mean,training/critic/pm/typicality_std,training/critic/pm/u_num,training/critic/pm/vp_active_frac,training/critic/pm/vp_eta_max,training/critic/pm/vp_eta_mean,training/critic/pm/vp_floor_mean,training/critic/pm/vp_m_final_mean,training/critic/pm/vp_m_rel_mean,training/critic/pm/weight_entropy,training/critic/pm/weight_max,training/critic/pm/weight_min,training/critic/pm/z_pre_k_std,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/critic/q_std,training/critic/q_std_max,training/critic/q_std_min,training/critic/weight,training/grad/max,training/grad/min,training/grad/norm,training/stable/actor_lr_mult,training/stable/critic_lr_mult,training/stable/enabled,training/stable/sb_weight_logit_clip,training/stable/sb_weight_max,training/stable/sb_weight_uniform_mix,validation/actor/actor_anchor_active,validation/actor/actor_anchor_loss,validation/actor/actor_anchor_loss_scaled,validation/actor/actor_data_energy,validation/actor/actor_data_energy_sqrt,validation/actor/actor_disagree,validation/actor/actor_disagree_penalty,validation/actor/actor_energy,validation/actor/actor_energy_mode_is_residual,validation/actor/actor_energy_penalty,validation/actor/actor_energy_raw,validation/actor/actor_energy_residual,validation/actor/actor_energy_residual_ratio,validation/actor/actor_energy_sqrt,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_geo,validation/actor/q_loss,validation/critic/bcfm_loss,validation/critic/critic_loss,validation/critic/dcfm_loss,validation/critic/dcfm_loss_raw,validation/critic/dcfm_loss_weighted,validation/critic/pm/action_candidate_std,validation/critic/pm/action_mean,validation/critic/pm/action_std,validation/critic/pm/base_ess,validation/critic/pm/base_weight_entropy,validation/critic/pm/base_weight_max,validation/critic/pm/base_weight_min,validation/critic/pm/corr_y_action,validation/critic/pm/cov_y_action,validation/critic/pm/disagree_mean,validation/critic/pm/disagree_std,validation/critic/pm/energy,validation/critic/pm/energy_base,validation/critic/pm/energy_for_reliability,validation/critic/pm/energy_projected,validation/critic/pm/energy_raw,validation/critic/pm/energy_ref,validation/critic/pm/energy_reliability_is_residual,validation/critic/pm/energy_residual,validation/critic/pm/energy_residual_ratio,validation/critic/pm/ess,validation/critic/pm/ess_max,validation/critic/pm/ess_min,validation/critic/pm/ess_penalty,validation/critic/pm/field_kernel_scale,validation/critic/pm/field_kernel_temp,validation/critic/pm/flow_residual_mean,validation/critic/pm/flow_residual_std,validation/critic/pm/is_kernel,validation/critic/pm/kernel_logits_std,validation/critic/pm/kernel_sq_dist,validation/critic/pm/kernel_sq_dist_max,validation/critic/pm/kernel_sq_dist_min,validation/critic/pm/kernel_sq_dist_std,validation/critic/pm/proj_delta_mean,validation/critic/pm/projected_ess,validation/critic/pm/projected_target_mean,validation/critic/pm/projected_weight_entropy,validation/critic/pm/projected_weight_max,validation/critic/pm/projected_weight_min,validation/critic/pm/raw_target_mean,validation/critic/pm/rel_weight,validation/critic/pm/rel_weight_max,validation/critic/pm/rel_weight_min,validation/critic/pm/reliability_ess,validation/critic/pm/reliability_mean,validation/critic/pm/reliability_penalty,validation/critic/pm/reliability_std,validation/critic/pm/reliability_weight_max,validation/critic/pm/target_vector_field_k_std,validation/critic/pm/typicality_mean,validation/critic/pm/typicality_std,validation/critic/pm/u_num,validation/critic/pm/vp_active_frac,validation/critic/pm/vp_eta_max,validation/critic/pm/vp_eta_mean,validation/critic/pm/vp_floor_mean,validation/critic/pm/vp_m_final_mean,validation/critic/pm/vp_m_rel_mean,validation/critic/pm/weight_entropy,validation/critic/pm/weight_max,validation/critic/pm/weight_min,validation/critic/pm/z_pre_k_std,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/critic/q_std,validation/critic/q_std_max,validation/critic/q_std_min,validation/critic/weight,time/epoch_time,time/total_time,exploration/prev_button_states,exploration/button_states,exploration/prev_qpos,exploration/prev_qvel,exploration/qpos,exploration/qvel,exploration/control,exploration/time,exploration/success,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,step
0.0,0.04145797,0.0,505775.75,711.0598,0.7334006,0.9999987,505775.75,0.0,1.0,505775.75,0.0,0.0,711.0598,1005.4666,0.07616842,0.041856676,0.0036883876,-1004.97186,-1004.97186,1004.97186,9.625197,5.1737823,0.71337533,0.71337533,0.71337533,0.5310006,510717.4,16964.361,2.537529,1.0282631,0.61814326,0.004040684,-0.60011667,-2.2800658,0.41578212,1.1994559,510717.94,510717.94,510717.94,510717.94,510717.94,510717.47,0.0,7.985036,1.5634923e-05,2.5377185,3.9999838,2.1437626,0.6079943,0.0064403643,0.3,134539.97,117415.984,0.0,1.4287541,0.006440362,0.9958539,3.7252903e-09,0.046703845,-1.1622906e-06,2.5377185,-551.7938,1.0282422,0.6184382,0.004039014,-551.7938,1.0,1.0,1.0,2.5377185,2269135600.0,0.0,36231900000.0,0.49630982,16.787033,0.9975811,0.019685762,0.002498943,0.0,0.0,0.0,0.0,0.0,0.0,1.0282422,0.6184382,0.004039014,254.6346,-967.74023,-1006.6188,-1080.0225,1.018073,1.3751265,0.9207908,0.9267204,16067.53,-7824.268,25125.156,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18506207,0.0,496772.12,704.7084,4.100331,0.9999997,496772.12,0.0,1.0,496772.12,0.0,0.0,704.7084,998.7699,1.2058588,0.14216493,0.08878658,-996.1424,-996.1424,996.1424,62.93909,68.7281,42.64853,42.64853,42.64853,0.41237253,505549.94,16391.168,2.4391968,0.9960135,0.6197273,0.00390732,-0.64326525,-55.032486,32.87307,68.47598,505552.38,505552.38,505552.38,505552.38,505552.38,505554.06,0.0,50.4669,9.982526e-05,2.4388845,3.9802094,2.1430418,0.6638142,0.14835382,0.3,137889.73,117922.83,0.0,1.5233467,0.14835382,7.23283,3.7252903e-09,0.64664847,-1.1861324e-05,2.4388845,-537.1261,0.9958896,0.6199994,0.0038993396,-537.1261,1.0,1.0,1.0,2.4388845,61826.793,0.0,502221.88,0.5153468,16.253355,0.9697019,0.08883082,0.07091839,0.0,0.0,0.0,0.0,0.0,0.0,0.9958896,0.6199994,0.0038993396,257.1997,-970.41406,-998.49774,-1044.5376,1.0313015,1.2195714,0.7907545,0.9274267,0.028501030282974245,712.5258090496063,0.125,0.125,-0.251684071481623,0.0008843553341200225,-0.25163338867401985,0.0011638746333830546,-1.0698770193014377,25.249999999996884,0.0,25000.0,-10.0,-5000.0,500.0,11.222628116607666,25000
0.0,0.07613202,0.0,505912.6,711.0744,1.668925,0.9999994,505912.6,0.0,1.0,505912.6,0.0,0.0,711.0744,1006.0012,0.043894734,0.07302777,0.0034224987,-1005.22705,-1005.22705,1005.22705,8.126346,7.13365,3.566769,3.566769,3.566769,0.5420218,512217.56,25990.191,2.5308957,1.0254817,0.61936057,0.003927873,-0.66225463,-35.88211,0.96835715,3.025022,512209.88,512209.88,512209.88,512209.88,512209.88,512210.56,0.0,18.006567,3.5154666e-05,2.5372994,3.9999838,2.146126,0.6120304,0.0986543,0.3,148711.42,121000.36,0.0,1.4240627,0.09865429,43.9068,0.0,1.5385214,4.5001507e-06,2.5372994,-526.979,1.0271348,0.6196725,0.003924904,-526.979,1.0,1.0,1.0,2.5372994,2181940700.0,0.0,34838934000.0,0.4957002,25.359842,0.98882866,0.06387862,0.01858371,0.0,0.0,0.0,0.0,0.0,0.0,1.0271348,0.6196725,0.003924904,259.6291,-941.8819,-1008.16925,-1122.2747,1.0204883,1.5966158,0.9466852,0.9268944,1323.2355,-1603.6046,4393.485,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.23390177,0.0,501481.5,707.8548,5.439741,0.9999998,501481.5,0.0,1.0,501481.5,0.0,0.0,707.8548,1003.7968,0.7440462,0.1595861,0.07968728,-1001.4569,-1001.4569,1001.4569,123.26279,234.95316,190.2732,190.2732,190.2732,0.39478037,517985.44,31587.176,2.4426188,1.0022942,0.6188364,0.003929486,-0.7835474,-131.1859,59.438507,118.319954,517990.66,517990.66,517990.66,517990.66,517990.66,517994.12,0.0,84.43034,0.00016299587,2.4422212,3.8469098,2.1430547,0.66433537,0.31324172,0.3,130026.234,118922.586,0.0,1.4447106,0.31324172,11.192096,1.4901161e-08,1.0001681,8.523464e-06,2.4422212,-563.98676,1.0021392,0.61897755,0.0039224927,-563.9868,1.0,1.0,1.0,2.4422212,22081.271,0.0,118736.516,0.5177025,30.644764,0.9300746,0.13578953,0.099381804,0.0,0.0,0.0,0.0,0.0,0.0,1.0021392,0.61897755,0.0039224927,264.12814,-956.86273,-1004.8966,-1100.2642,1.0680943,1.4334333,0.67784774,0.92969835,0.023849527568817138,1308.7640194892883,0.125,0.125,-0.3896611146339986,-2.1654400370934334e-09,-0.38966111375794443,1.316574563519712e-08,-1.714452205499842,25.249999999996884,0.0,50000.0,-10.0,-5000.0,500.0,11.01970648765564,50000
0.0,0.10431939,0.0,503152.44,709.0758,1.6462817,0.99999934,503152.44,0.0,0.9999999,503152.44,0.0,0.0,709.0758,1003.54706,0.07176821,0.099398956,0.004144605,-1002.4813,-1002.4813,1002.4813,5.2463455,8.856701,6.7631006,6.7631006,6.7631006,0.54342514,512579.7,35894.176,2.4978905,1.0210762,0.6189418,0.0040494767,-0.67055386,-47.170296,3.0014362,12.470515,512587.38,512587.38,512587.38,512587.38,512587.38,512585.75,0.0,23.912218,4.665003e-05,2.4975736,3.942968,2.143796,0.6290426,0.11992967,0.3,129489.86,122396.45,0.0,1.4293181,0.11992967,35.30031,0.0,1.4248524,6.28829e-06,2.4975736,-573.0141,1.0209625,0.6189765,0.0040510595,-573.0141,1.0,1.0,1.0,2.4975736,143759.34,0.0,400368.62,0.5082513,34.232674,0.9812397,0.07676337,0.020416707,0.0,0.0,0.0,0.0,0.0,0.0,1.0209625,0.6189765,0.0040510595,269.87567,-936.51685,-1006.3512,-1215.0441,1.0272291,2.3121145,0.92231333,0.9270048,4460.233,-4537.4014,15677.109,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2660337,0.0,511191.88,714.2337,10.014559,1.0,511191.88,0.0,0.99999994,511191.88,0.0,0.0,714.2337,1014.82025,0.7626952,0.2029738,0.07599727,-1012.02783,-1012.02783,1012.02783,316.9847,564.71106,444.81348,444.81348,444.81348,0.39174855,540080.9,55392.35,2.4583533,1.0076745,0.6205573,0.0038999761,-0.8269943,-432.7375,252.45937,656.18317,540092.0,540092.0,540092.0,540092.0,540092.0,540090.6,0.0,166.26321,0.0003078424,2.457932,3.8880253,2.1452827,0.65115273,1.0625117,0.3,135404.2,126832.96,0.0,1.4588575,1.0625117,52.854958,5.9604645e-08,3.781019,-6.28829e-06,2.457932,-565.2601,1.0075054,0.62012637,0.0039034162,-565.2601,1.0,1.0,1.0,2.457932,8503.532,0.0,59999.266,0.5143681,51.768093,0.87431216,0.1826239,0.41212597,0.0,0.0,0.0,0.0,0.0,0.0,1.0075054,0.62012637,0.0039034162,265.55325,-953.7092,-1017.7073,-1187.9249,1.1167471,1.5472543,0.84212345,0.9326161,0.024911522579193116,1931.5520997047424,0.125,0.125,0.06441720628158479,1.873413015585167e-10,0.06441720628830037,8.289258972309514e-11,0.2763340732932519,25.249999999996884,0.0,75000.0,-10.0,-5000.0,500.0,11.063148975372314,75000
0.0,0.10451322,0.0,507468.16,711.7807,2.6549926,0.99999964,507468.16,0.0,1.0,507468.16,0.0,0.0,711.7807,1006.8475,0.085895896,0.09954595,0.0053845607,-1005.7661,-1005.7661,1005.7661,15.355675,28.057098,22.20251,22.20251,22.20251,0.53521305,525309.1,58263.574,2.4547548,1.003969,0.6203168,0.0039109113,-0.65442026,-72.39296,7.379343,41.15707,525297.0,525297.0,525297.0,525297.0,525297.0,525296.4,0.0,40.419945,7.694684e-05,2.4603357,3.9999838,2.1438904,0.65110743,0.23770614,0.3,147333.69,127817.05,0.0,1.4821078,0.23770614,37.96407,3.7252903e-09,1.8303033,2.193451e-05,2.4603357,-542.2245,1.0051919,0.620484,0.0039047243,-542.2245,1.0,1.0,1.0,2.4603357,2398831900.0,0.0,38301983000.0,0.5133395,52.636257,0.97483474,0.09562718,0.061245546,0.0,0.0,0.0,0.0,0.0,0.0,1.0051919,0.620484,0.0039047243,277.44348,-942.4823,-1012.5621,-1307.8505,1.0233856,1.6969378,0.87571096,0.9269009,10174.626,-2079.9885,19970.023,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.29825336,0.0,525268.1,723.87335,13.075312,0.99999994,525268.1,0.0,1.0,525268.1,0.0,0.0,723.87335,1023.6384,0.9498812,0.21732806,0.07537106,-1020.51526,-1020.51526,1020.51526,563.4125,857.5086,634.7639,634.7639,634.7639,0.39314544,564110.56,53830.605,2.4435496,0.9967876,0.618724,0.003915132,-0.73724544,-715.93933,325.49872,763.3404,564148.8,564148.75,564148.8,564148.8,564148.8,564149.1,0.0,202.8126,0.00035950195,2.44318,3.8966615,2.1449668,0.6632788,1.5156167,0.3,128753.7,120766.1,0.0,1.4916717,1.5156169,55.3273,5.364418e-07,4.6754246,4.351139e-06,2.44318,-587.31934,0.99664223,0.6189423,0.0039118086,-587.31934,1.0,1.0,1.0,2.44318,5246.5547,0.0,61952.496,0.512957,49.797855,0.82816535,0.21572092,0.59377205,0.0,0.0,0.0,0.0,0.0,0.0,0.99664223,0.6189423,0.0039118086,270.66595,-955.04565,-1025.76,-1221.0319,1.154624,1.8749068,0.46209624,0.9337779,0.023569269208908082,2520.7838439941406,0.5,0.5,-0.12349831344679248,0.000762422879981033,-0.12348633525629975,0.005893952295707701,35.581628199302514,25.249999999996884,0.0,100000.0,-10.0,-4952.0,500.0,12.913700342178345,100000
0.0,0.15052252,0.0,513140.16,715.50806,4.6732025,0.99999976,513140.16,0.0,1.0,513140.16,0.0,0.0,715.50806,1012.4952,0.063868955,0.15112631,0.0034406108,-1010.92004,-1010.92004,1010.92004,15.507555,35.52254,29.85107,29.85107,29.85107,0.546979,536319.25,73451.87,2.474568,1.0098968,0.61857015,0.0039099883,-0.59643066,-43.125492,10.129561,58.159866,536324.9,536324.8,536324.9,536324.9,536324.9,536326.6,0.0,46.925053,8.749371e-05,2.4742322,3.896773,2.1465733,0.6437987,0.24677974,0.3,131494.0,123618.58,0.0,1.4798253,0.24677971,71.137856,0.0,2.5890176,4.798174e-06,2.4742322,-575.843,1.0097827,0.61872596,0.0039022407,-575.843,1.0,1.0,1.0,2.4742322,169326.3,0.0,982977.5,0.5126271,65.26144,0.96517146,0.110279925,0.07615517,0.0,0.0,0.0,0.0,0.0,0.0,1.0097827,0.61872596,0.0039022407,263.93405,-951.4904,-1019.3335,-1363.4752,1.042466,2.635151,0.909739,0.92773473,12064.426,-14077.315,43255.12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.32505146,0.0,541538.75,734.6017,17.016369,0.9999999,541538.75,0.0,1.0,541538.75,0.0,0.0,734.6017,1042.427,0.84594625,0.24045055,0.08175342,-1039.1765,-1039.1765,1039.1765,591.77136,1106.4307,876.33777,876.33777,876.33777,0.39579928,608606.5,73977.8,2.452005,1.0016117,0.6194213,0.003906639,-0.5763415,-1054.1426,468.85886,1094.8481,608628.75,608628.75,608628.75,608628.75,608628.75,608642.4,0.0,251.29428,0.000412886,2.4517941,3.924752,2.1423593,0.65927255,2.7181735,0.3,126111.72,126479.87,0.0,1.47559,2.7181737,223.66167,3.7252903e-09,11.339533,6.1392784e-06,2.4517941,-611.48236,1.0015213,0.6189566,0.003912243,-611.4823,1.0,1.0,1.0,2.4517941,735.9685,0.0,5323.5195,0.5128903,65.75397,0.76968974,0.23568329,0.6635541,0.0,0.0,0.0,0.0,0.0,0.0,1.0015213,0.6189566,0.003912243,271.155,-963.2207,-1047.7207,-1320.3525,1.3118739,2.542364,0.59605753,0.9405217,0.024181779985427858,3125.328358411789,0.125,0.125,0.06441720610972587,1.207838719890258e-10,0.06441720617517938,9.342404316522866e-10,0.2770254672391032,25.249999999996884,0.0,125000.0,-10.0,-5000.0,500.0,10.897343635559082,125000
0.0,0.1060527,0.0,511927.88,714.9774,3.4197574,0.99999976,511927.88,0.0,1.0000001,511927.88,0.0,0.0,714.9774,1011.29694,0.074302234,0.10442928,0.0032004227,-1010.17834,-1010.17834,1010.17834,7.5433497,16.66705,14.060817,14.060817,14.060817,0.54189,546273.1,80300.24,2.4719515,1.0089383,0.6204616,0.0039150077,-0.52175426,-97.86506,14.673498,129.39317,546257.75,546257.75,546257.75,546257.75,546257.75,546261.44,0.0,43.832687,8.024177e-05,2.4717262,3.8276322,2.1444693,0.6451427,0.28460455,0.3,128104.86,128905.13,0.0,1.4725391,0.28460455,83.78327,0.0,2.9867487,2.9802322e-06,2.4717262,-590.8196,1.0088611,0.6206262,0.0039070314,-590.8196,1.0,1.0,1.0,2.4717262,173633.6,0.0,834510.4,0.51141536,70.03728,0.96595,0.10542024,0.058289964,0.0,0.0,0.0,0.0,0.0,0.0,1.0088611,0.6206262,0.0039070314,274.9907,-954.36847,-1018.3705,-1376.9845,1.0357594,2.169181,0.8260442,0.92757875,7104.6284,-12682.289,37781.09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.35845587,0.0,544363.8,736.72675,19.701672,0.99999994,544363.8,0.0,1.0000001,544363.8,0.0,0.0,736.72675,1046.5621,0.95407456,0.29245096,0.08074572,-1042.6836,-1042.6836,1042.6836,705.9062,1821.7684,1588.9543,1588.9543,1588.9543,0.39037213,658093.25,88904.9,2.4151077,0.98614055,0.6145159,0.0039193067,-0.67330754,-1317.1299,626.55707,1334.6351,658071.25,658071.25,658071.25,658071.25,658071.25,658065.9,0.0,266.2992,0.0004046662,2.414833,3.9919758,2.1429808,0.68026835,2.949946,0.3,141921.66,129192.04,0.0,1.518823,2.949946,195.71983,1.206994e-06,10.256213,4.211068e-05,2.414833,-575.2982,0.9860242,0.61498266,0.0039121597,-575.2981,1.0,1.0,1.0,2.414833,550.7594,0.0,3169.0557,0.5165993,76.953674,0.7726371,0.22449277,0.5874723,0.0,0.0,0.0,0.0,0.0,0.0,0.9860242,0.61498266,0.0039121597,256.76855,-970.60535,-1052.9928,-1344.7185,1.3295826,4.836777,0.44399494,0.9392232,0.023519829959869384,3713.3241221904755,0.125,0.125,-0.389661107281419,1.1611480000973563e-09,-0.3896611073613838,-1.2615230978142614e-09,-1.7091657263658235,25.249999999996884,0.0,150000.0,-10.0,-5000.0,500.0,11.061153411865234,150000
0.0,0.12754779,0.0,516853.7,718.2958,5.216894,0.9999999,516853.7,0.0,1.0,516853.7,0.0,0.0,718.2958,1015.4982,0.07557478,0.124760054,0.003661371,-1014.17505,-1014.17505,1014.17505,32.574245,252.45781,251.57295,251.57295,251.57295,0.5718521,554883.5,100483.11,2.4667296,1.006891,0.6207421,0.003924324,-0.67364943,-97.04068,24.172012,127.87584,554877.25,554877.25,554877.25,554877.25,554877.25,554874.3,0.0,51.085197,9.206576e-05,2.4663715,3.9427469,2.1442862,0.64795864,0.16139403,0.3,128890.47,124352.836,0.0,1.4793941,0.16139403,8.940042,0.0,0.7096787,-5.4240227e-06,2.4663715,-588.20807,1.00677,0.6210027,0.0039162934,-588.2081,1.0,1.0,1.0,2.4663715,113974.32,0.0,629986.0,0.5105926,83.408646,0.9504277,0.12834577,0.047639795,0.0,0.0,0.0,0.0,0.0,0.0,1.00677,0.6210027,0.0039162934,275.35416,-954.44855,-1021.7699,-1492.505,1.0736501,2.467349,0.56552744,0.9294683,137078.39,-362131.62,636591.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.41023374,0.0,588047.4,765.4181,29.511734,1.0,588047.4,0.0,1.0000001,588047.4,0.0,0.0,765.4181,1079.5638,0.7789206,0.3582322,0.0816222,-1075.2026,-1075.2026,1075.2026,2428.359,5612.4844,4649.4893,4649.4893,4649.4893,0.38845092,739978.4,155001.8,2.4598465,1.003635,0.61711043,0.0039135325,-0.62877023,-2466.5952,1084.6234,2016.8369,740033.3,740033.4,740033.3,740033.3,740033.3,740034.25,0.0,497.29187,0.0006719858,2.4596539,3.8799243,2.142689,0.6510433,6.204411,0.3,147530.97,135422.62,0.0,1.4961834,6.2044106,225.27107,3.3527613e-06,17.85414,-1.5258789e-05,2.4596539,-605.078,1.0035517,0.6173242,0.0039085336,-605.07806,1.0,1.0,1.0,2.4596539,427.685,0.0,2648.4548,0.5115635,121.764465,0.6997623,0.24462633,2.0789328,0.0,0.0,0.0,0.0,0.0,0.0,1.0035517,0.6173242,0.0039085336,276.63376,-980.6051,-1091.8949,-1335.416,1.8500049,17.08249,0.69394016,0.9518698,0.023800411739349367,4308.334429740906,0.125,0.125,-0.18104469627813885,0.00035880636712111046,-0.18103289257648186,0.00024390602410937645,21.629731679309533,25.249999999996884,0.0,175000.0,-10.0,-4955.0,500.0,14.007726430892944,175000
0.0,0.13812271,0.0,525402.06,723.8301,6.743585,0.99999994,525402.06,0.0,1.0,525402.06,0.0,0.0,723.8301,1024.0082,0.08269735,0.13371745,0.004902148,-1022.58826,-1022.58826,1022.58826,13.816109,49.934616,45.77069,45.77069,45.77069,0.61383075,585414.8,145317.48,2.4404078,0.99848837,0.62104064,0.004004748,-0.56097615,-122.911064,15.896622,42.156624,585437.6,585437.6,585437.6,585437.6,585437.6,585438.7,0.0,64.984695,0.000111001915,2.440165,3.9584277,2.1449633,0.66594744,0.5236213,0.3,144732.97,130318.43,0.0,1.4602299,0.5236214,84.938095,0.0,3.996656,3.8087368e-05,2.440165,-563.73773,0.99838805,0.6211036,0.003996636,-563.7377,1.0,1.0,1.0,2.440165,73739.586,0.0,421693.8,0.5142276,114.93278,0.94992566,0.13247861,0.100191295,0.0,0.0,0.0,0.0,0.0,0.0,0.99838805,0.6211036,0.003996636,280.03644,-954.01276,-1032.819,-1481.8894,1.1202791,4.316464,0.9607604,0.9313899,19924.836,-37247.812,94415.69,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.42893586,0.0,633500.4,793.52405,45.2538,1.0,633500.4,0.0,1.0,633500.4,0.0,0.0,793.52405,1129.5181,0.88013643,0.34837338,0.08243638,-1125.1542,-1125.1542,1125.1542,3090.184,6103.2227,4776.379,4776.379,4776.379,0.3813333,843527.0,211087.95,2.4555979,1.0069265,0.6179307,0.0039226976,-0.5469825,-2526.7246,3780.4224,6353.003,843493.6,843493.6,843493.6,843493.6,843493.6,843495.1,0.0,602.3198,0.0007140775,2.4553885,3.9999084,2.1446133,0.6525662,7.114202,0.3,151620.62,144405.27,0.0,1.4526219,7.114202,329.1753,1.8030405e-06,22.617744,0.0001257956,2.4553885,-655.8341,1.0068257,0.6180653,0.0039151143,-655.834,1.0,1.0,1.0,2.4553885,505.61105,0.0,4562.41,0.5151489,155.05898,0.64311963,0.25599393,2.1468625,0.0,0.0,0.0,0.0,0.0,0.0,1.0068257,0.6180653,0.0039151143,287.52112,-1000.38257,-1150.4825,-1392.0051,2.2755775,6.499892,0.767063,0.96173894,0.02297702130317688,4882.759977817535,0.125,0.125,-0.3896611157686594,-1.306811085000348e-14,-0.3896611157686594,-1.6034615374091922e-14,-1.7168131310519912,25.249999999996884,0.0,200000.0,-10.0,-5000.0,500.0,10.852601766586304,200000
0.0,0.18848188,0.0,531026.25,727.5315,11.265086,0.99999994,531026.25,0.0,1.0,531026.25,0.0,0.0,727.5315,1027.3522,0.13403308,0.18314095,0.0054664845,-1025.3867,-1025.3867,1025.3867,100.94476,139.01299,93.31882,93.31882,93.31882,0.58921444,627907.6,171015.2,2.4311879,0.99603057,0.6206166,0.0039347466,-0.5645422,-444.29944,26.401505,92.67565,627930.25,627930.25,627930.25,627930.25,627930.25,627937.75,0.0,76.09242,0.00012117974,2.4308858,3.98664,2.1427975,0.67109257,0.5034815,0.3,143545.38,125155.89,0.0,1.4947145,0.5034815,99.505005,0.0,4.1476846,1.1891127e-05,2.4308858,-566.96985,0.9959219,0.6207733,0.003940071,-566.96985,1.0,1.0,1.0,2.4308858,35083.473,0.0,213228.94,0.5195497,135.14941,0.93791103,0.14588173,0.11649355,0.0,0.0,0.0,0.0,0.0,0.0,0.9959219,0.6207733,0.003940071,263.83255,-966.22394,-1041.2142,-1500.0,1.2852976,20.605871,0.90062726,0.9346603,168437.56,-52879.504,332670.88,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5119752,0.0,700305.5,834.2905,62.052475,1.0000001,700305.5,0.0,1.0,700305.5,0.0,0.0,834.2905,1174.2179,1.0533241,0.41660953,0.090678446,-1168.9985,-1168.9985,1168.9985,5553.8135,7392.145,4845.0166,4845.0166,4845.0166,0.37716642,917833.2,226727.69,2.4281552,0.9962787,0.6198521,0.003975051,-0.55684483,-2207.5935,4627.634,7618.71,917826.1,917826.1,917826.1,917826.1,917826.1,917807.25,0.0,701.0316,0.0007637957,2.4279351,3.8953283,2.1436107,0.6686607,10.075645,0.3,167579.7,167622.62,0.0,1.4789588,10.075645,643.50037,5.9604645e-08,35.04478,0.000174582,2.4279351,-682.26843,0.9961818,0.6197172,0.0039769006,-682.26825,1.0,1.0,1.0,2.4279351,641.79205,0.0,5557.6177,0.5175437,156.95747,0.59870917,0.2612143,3.404047,0.0,0.0,0.0,0.0,0.0,0.0,0.9961818,0.6197172,0.0039769006,330.45062,-990.37134,-1206.2205,-1473.8635,2.930884,12.092072,0.77233946,0.9679522,0.024733157634735107,5501.088934183121,0.4375,0.4375,-0.1382551616262869,-0.00042851603652864034,-0.13815795669969863,0.0010214467875722722,-0.6661703292840786,25.249999999996884,0.0,225000.0,-7.0,-3557.0,500.0,13.168598175048828,225000
