training/actor/actor_anchor_active,training/actor/actor_anchor_loss,training/actor/actor_anchor_loss_scaled,training/actor/actor_data_energy,training/actor/actor_data_energy_sqrt,training/actor/actor_disagree,training/actor/actor_disagree_penalty,training/actor/actor_energy,training/actor/actor_energy_mode_is_residual,training/actor/actor_energy_penalty,training/actor/actor_energy_raw,training/actor/actor_energy_residual,training/actor/actor_energy_residual_ratio,training/actor/actor_energy_sqrt,training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_geo,training/actor/q_loss,training/critic/bcfm_loss,training/critic/critic_loss,training/critic/dcfm_loss,training/critic/dcfm_loss_raw,training/critic/dcfm_loss_weighted,training/critic/pm/action_candidate_std,training/critic/pm/action_mean,training/critic/pm/action_std,training/critic/pm/base_ess,training/critic/pm/base_weight_entropy,training/critic/pm/base_weight_max,training/critic/pm/base_weight_min,training/critic/pm/corr_y_action,training/critic/pm/cov_y_action,training/critic/pm/disagree_mean,training/critic/pm/disagree_std,training/critic/pm/energy,training/critic/pm/energy_base,training/critic/pm/energy_for_reliability,training/critic/pm/energy_projected,training/critic/pm/energy_raw,training/critic/pm/energy_ref,training/critic/pm/energy_reliability_is_residual,training/critic/pm/energy_residual,training/critic/pm/energy_residual_ratio,training/critic/pm/ess,training/critic/pm/ess_max,training/critic/pm/ess_min,training/critic/pm/ess_penalty,training/critic/pm/field_kernel_scale,training/critic/pm/field_kernel_temp,training/critic/pm/flow_residual_mean,training/critic/pm/flow_residual_std,training/critic/pm/is_kernel,training/critic/pm/kernel_logits_std,training/critic/pm/kernel_sq_dist,training/critic/pm/kernel_sq_dist_max,training/critic/pm/kernel_sq_dist_min,training/critic/pm/kernel_sq_dist_std,training/critic/pm/proj_delta_mean,training/critic/pm/projected_ess,training/critic/pm/projected_target_mean,training/critic/pm/projected_weight_entropy,training/critic/pm/projected_weight_max,training/critic/pm/projected_weight_min,training/critic/pm/raw_target_mean,training/critic/pm/rel_weight,training/critic/pm/rel_weight_max,training/critic/pm/rel_weight_min,training/critic/pm/reliability_ess,training/critic/pm/reliability_mean,training/critic/pm/reliability_penalty,training/critic/pm/reliability_std,training/critic/pm/reliability_weight_max,training/critic/pm/target_vector_field_k_std,training/critic/pm/typicality_mean,training/critic/pm/typicality_std,training/critic/pm/u_num,training/critic/pm/vp_active_frac,training/critic/pm/vp_eta_max,training/critic/pm/vp_eta_mean,training/critic/pm/vp_floor_mean,training/critic/pm/vp_m_final_mean,training/critic/pm/vp_m_rel_mean,training/critic/pm/weight_entropy,training/critic/pm/weight_max,training/critic/pm/weight_min,training/critic/pm/z_pre_k_std,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/critic/q_std,training/critic/q_std_max,training/critic/q_std_min,training/critic/weight,training/grad/max,training/grad/min,training/grad/norm,training/stable/actor_lr_mult,training/stable/critic_lr_mult,training/stable/enabled,training/stable/sb_weight_logit_clip,training/stable/sb_weight_max,training/stable/sb_weight_uniform_mix,validation/actor/actor_anchor_active,validation/actor/actor_anchor_loss,validation/actor/actor_anchor_loss_scaled,validation/actor/actor_data_energy,validation/actor/actor_data_energy_sqrt,validation/actor/actor_disagree,validation/actor/actor_disagree_penalty,validation/actor/actor_energy,validation/actor/actor_energy_mode_is_residual,validation/actor/actor_energy_penalty,validation/actor/actor_energy_raw,validation/actor/actor_energy_residual,validation/actor/actor_energy_residual_ratio,validation/actor/actor_energy_sqrt,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_geo,validation/actor/q_loss,validation/critic/bcfm_loss,validation/critic/critic_loss,validation/critic/dcfm_loss,validation/critic/dcfm_loss_raw,validation/critic/dcfm_loss_weighted,validation/critic/pm/action_candidate_std,validation/critic/pm/action_mean,validation/critic/pm/action_std,validation/critic/pm/base_ess,validation/critic/pm/base_weight_entropy,validation/critic/pm/base_weight_max,validation/critic/pm/base_weight_min,validation/critic/pm/corr_y_action,validation/critic/pm/cov_y_action,validation/critic/pm/disagree_mean,validation/critic/pm/disagree_std,validation/critic/pm/energy,validation/critic/pm/energy_base,validation/critic/pm/energy_for_reliability,validation/critic/pm/energy_projected,validation/critic/pm/energy_raw,validation/critic/pm/energy_ref,validation/critic/pm/energy_reliability_is_residual,validation/critic/pm/energy_residual,validation/critic/pm/energy_residual_ratio,validation/critic/pm/ess,validation/critic/pm/ess_max,validation/critic/pm/ess_min,validation/critic/pm/ess_penalty,validation/critic/pm/field_kernel_scale,validation/critic/pm/field_kernel_temp,validation/critic/pm/flow_residual_mean,validation/critic/pm/flow_residual_std,validation/critic/pm/is_kernel,validation/critic/pm/kernel_logits_std,validation/critic/pm/kernel_sq_dist,validation/critic/pm/kernel_sq_dist_max,validation/critic/pm/kernel_sq_dist_min,validation/critic/pm/kernel_sq_dist_std,validation/critic/pm/proj_delta_mean,validation/critic/pm/projected_ess,validation/critic/pm/projected_target_mean,validation/critic/pm/projected_weight_entropy,validation/critic/pm/projected_weight_max,validation/critic/pm/projected_weight_min,validation/critic/pm/raw_target_mean,validation/critic/pm/rel_weight,validation/critic/pm/rel_weight_max,validation/critic/pm/rel_weight_min,validation/critic/pm/reliability_ess,validation/critic/pm/reliability_mean,validation/critic/pm/reliability_penalty,validation/critic/pm/reliability_std,validation/critic/pm/reliability_weight_max,validation/critic/pm/target_vector_field_k_std,validation/critic/pm/typicality_mean,validation/critic/pm/typicality_std,validation/critic/pm/u_num,validation/critic/pm/vp_active_frac,validation/critic/pm/vp_eta_max,validation/critic/pm/vp_eta_mean,validation/critic/pm/vp_floor_mean,validation/critic/pm/vp_m_final_mean,validation/critic/pm/vp_m_rel_mean,validation/critic/pm/weight_entropy,validation/critic/pm/weight_max,validation/critic/pm/weight_min,validation/critic/pm/z_pre_k_std,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/critic/q_std,validation/critic/q_std_max,validation/critic/q_std_min,validation/critic/weight,time/epoch_time,time/total_time,exploration/prev_button_states,exploration/button_states,exploration/prev_qpos,exploration/prev_qvel,exploration/qpos,exploration/qvel,exploration/control,exploration/time,exploration/success,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,step
0.0,0.23384018,0.0,4815.1523,68.99933,1.775249,0.9999995,4815.1523,0.0,1.0,4815.1523,0.0,0.0,68.99933,100.29603,0.05927973,0.2323064,0.001803728,-97.91368,-97.91368,97.91368,0.5414478,0.623847,0.3994192,0.3994192,0.3994192,0.4366302,6086.8394,2889.4023,2.56338,1.0414181,0.6200182,0.0041838964,-0.7201015,-0.15057033,0.3577335,1.3119807,6086.968,6086.968,6086.968,6086.968,6086.968,6086.938,0.0,0.64237607,0.00010553302,2.5632513,3.859655,2.1442647,0.59057045,0.006436444,0.3,1941.3818,2139.3394,0.0,1.3728204,0.0064364416,2.4194973,5.820766e-11,0.091944486,2.7450733e-06,2.5632513,-54.908344,1.0413837,0.62057793,0.004192887,-54.90834,1.0,1.0,1.0,2.5632513,46326.23,0.0,302782.72,0.49104795,24.402658,0.99731934,0.014471968,0.0013560907,0.0,0.0,0.0,0.0,0.0,0.0,1.0413837,0.62057793,0.004192887,33.01093,-86.9291,-107.85878,-159.09189,1.0441027,11.063212,0.033147443,0.9222889,4.294549,-6.8847055,96.38347,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.35770443,0.0,10534.851,98.34943,9.62608,0.9999999,10534.851,0.0,1.0,10534.851,0.0,0.0,98.34943,139.9032,0.6942602,0.35452798,0.069946155,-135.66367,-135.66367,135.66367,287.7334,268.7645,134.04355,134.04355,134.04355,0.44148037,13768.691,8082.277,2.4360154,0.9989406,0.61418754,0.003945507,-0.6707321,-10.085392,148.37544,231.21492,13767.309,13767.305,13767.309,13767.309,13767.309,13767.517,0.0,9.473963,0.00068814924,2.4357202,3.8898299,2.148649,0.6642437,0.15050545,0.3,2889.0642,3185.8894,0.0,1.4916382,0.15050545,10.068149,1.8253922e-07,0.52420723,1.5311874e-05,2.4357202,-80.06257,0.9988282,0.6146787,0.0039374344,-80.06255,1.0,1.0,1.0,2.4357202,2166031.2,0.0,25595104.0,0.51821405,47.04153,0.9034958,0.16191994,0.039737917,0.0,0.0,0.0,0.0,0.0,0.0,0.9988282,0.6146787,0.0039374344,53.756573,-14.727381,-146.6608,-248.09323,2.6451461,19.369543,0.60787916,0.96261954,0.02657250270843506,664.312591791153,0.5,0.5,-0.1999511510641171,0.0020403974463216977,-0.20016531496730208,-0.002553909311689747,7.600701505032082,37.59999999999999,0.0,24750.0,-1.0,-898.0,750.0,16.416375160217285,25000
0.0,0.13591269,0.0,5299.956,72.2599,1.6395701,0.9999994,5299.956,0.0,1.0,5299.956,0.0,0.0,72.2599,104.04666,0.06517657,0.13479887,0.0014074441,-102.6335,-102.6335,102.6335,0.8937917,0.7620258,0.3628077,0.3628077,0.3628077,0.40943146,6548.6943,3653.0781,2.7399635,1.0953121,0.6102541,0.0040517673,-0.7424809,-0.10968692,0.42152476,2.184847,6548.6074,6548.6074,6548.6074,6548.6074,6548.6074,6548.6006,0.0,0.48673177,7.4325995e-05,2.739972,3.984062,2.157827,0.50345284,0.0016370931,0.3,2038.8252,2390.8418,0.0,1.2582769,0.0016370717,0.2454282,5.820766e-11,0.012847124,2.5602058e-06,2.739972,-57.736034,1.0953116,0.61071926,0.004059615,-57.73603,1.0,1.0,1.0,2.739972,53940.805,0.0,180117.58,0.4683504,27.708303,0.9982874,0.019743562,0.00054648996,0.0,0.0,0.0,0.0,0.0,0.0,1.0953116,0.61071926,0.004059615,37.893158,-89.730515,-110.99263,-183.81937,1.0374815,1.7984312,0.85113674,0.9273112,13.005854,-9.952013,204.05637,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38915214,0.0,7085.082,82.639114,9.552884,0.99999994,7085.082,0.0,1.0,7085.082,0.0,0.0,82.639114,122.66702,0.81277937,0.36632666,0.08368273,-118.19098,-118.19098,118.19098,405.4839,443.69788,259.77255,259.77255,259.77255,0.4246548,9897.3955,4671.036,2.4242237,0.99567175,0.61939245,0.0039363606,-0.7816537,-25.738308,205.43224,374.31512,9897.457,9897.453,9897.457,9897.457,9897.457,9897.8125,0.0,10.887732,0.0011000534,2.4237642,3.8690588,2.1427557,0.67287016,0.29403073,0.3,2157.6719,2312.3806,0.0,1.486685,0.29403076,49.00331,5.5937562e-08,1.7058665,2.6453286e-05,2.4237642,-70.31011,0.9955155,0.619475,0.0039282986,-70.310074,1.0,1.0,1.0,2.4237642,13581102.0,0.0,158959760.0,0.5216396,32.326103,0.87847817,0.18264876,0.06851472,0.0,0.0,0.0,0.0,0.0,0.0,0.9955155,0.619475,0.0039282986,43.21674,-38.640877,-127.83153,-200.64395,2.1791232,7.65205,0.80669403,0.95792854,0.02173868152618408,1207.7796428203583,0.5,0.5,-0.22846475733154845,-0.003070313786725423,-0.2286579619318396,-0.0025353114871860603,35.1545913374672,37.59999999999999,0.0,49500.0,-1.0,-799.0,750.0,17.174043655395508,50000
0.0,0.12994866,0.0,5306.939,72.48166,1.9248524,0.9999995,5306.939,0.0,1.0,5306.939,0.0,0.0,72.48166,104.10048,0.060760345,0.12879638,0.0013660031,-102.751755,-102.751755,102.751755,0.2218747,0.26586446,0.17110296,0.17110296,0.17110296,0.42147887,6740.5273,4178.3794,2.7648084,1.1014841,0.6141158,0.0042717783,-0.74789894,-0.20781869,6.711959,102.73016,6740.505,6740.505,6740.505,6740.505,6740.505,6740.5234,0.0,0.6761531,0.00010031194,2.764815,3.9985495,2.1604233,0.4922048,0.004655693,0.3,2266.9507,2787.9023,0.0,1.2564673,0.0046556666,1.1977248,0.0,0.05135756,2.0405278e-06,2.764815,-56.28073,1.1014736,0.61456704,0.004268196,-56.280727,1.0,1.0,1.0,2.764815,94861.875,0.0,551628.3,0.46360433,29.597187,0.9980417,0.014876473,0.0025417241,0.0,0.0,0.0,0.0,0.0,0.0,1.1014736,0.61456704,0.004268196,38.06227,-93.99325,-112.282394,-197.16364,1.0467148,2.3593986,0.80597794,0.9280202,3.673491,-4.109428,66.691696,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.47477695,0.0,6867.1084,82.173615,9.459599,0.9999998,6867.1084,0.0,1.0,6867.1084,0.0,0.0,82.173615,125.23994,1.4005933,0.44453192,0.11192598,-119.39403,-119.39403,119.39403,359.3087,344.21512,180.91397,180.91397,180.91397,0.43443698,9329.969,4063.136,2.4991436,1.0161389,0.62005407,0.0039076167,-0.8386799,-25.110617,182.93716,341.72003,9329.444,9329.449,9329.444,9329.444,9329.444,9329.684,0.0,9.839457,0.0010546669,2.499228,3.9838724,2.1444564,0.6307628,0.21230465,0.3,2192.6208,2385.4028,0.0,1.4701493,0.21230464,8.877829,5.2386895e-10,0.6588451,2.9924326e-05,2.499228,-71.928604,1.0161188,0.61564076,0.003906128,-71.928566,1.0,1.0,1.0,2.499228,29315488.0,0.0,332432830.0,0.5074421,27.753757,0.88294077,0.17652859,0.07322867,0.0,0.0,0.0,0.0,0.0,0.0,1.0161188,0.61564076,0.003906128,41.34126,-63.05316,-132.55684,-219.63974,2.042408,9.579161,0.75915504,0.95456254,0.02330992901802063,1790.5278861522675,0.5,0.5,-0.39289109942349726,-0.005472756152898467,-0.39313003580826317,-0.003945030421276457,0.7372012257571335,37.59999999999999,0.0,75000.0,-1.0,-807.0,750.0,16.633801698684692,75000
0.0,0.11003721,0.0,5472.9795,73.60449,2.081046,0.99999964,5472.9795,0.0,0.99999994,5472.9795,0.0,0.0,73.60449,105.23185,0.05029626,0.10865481,0.0013333997,-104.09501,-104.09501,104.09501,0.63304883,0.6783854,0.39597398,0.39597398,0.39597398,0.40472347,7104.9365,4799.581,2.7485132,1.0926218,0.6173613,0.003941995,-0.75031185,-0.07816146,1.371554,7.1534886,7104.9683,7104.968,7104.9683,7104.9683,7104.9683,7104.977,0.0,0.5008227,7.048909e-05,2.7484312,3.9993305,2.144724,0.504436,0.0018767344,0.3,2501.1826,2845.519,0.0,1.2916533,0.0018766996,0.2550839,0.0,0.012351319,2.3506582e-06,2.7484312,-54.92106,1.0925933,0.61766297,0.003941295,-54.92106,1.0,1.0,1.0,2.7484312,189730.53,0.0,1479983.5,0.46478626,32.368603,0.9986379,0.013549275,0.0004999202,0.0,0.0,0.0,0.0,0.0,0.0,1.0925933,0.61766297,0.003941295,35.557167,-95.03447,-114.87512,-210.28537,1.0933034,3.1099114,0.9489001,0.9298792,8.597533,-6.511844,113.68495,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.45727825,0.0,7014.306,82.71881,12.429511,0.9999998,7014.306,0.0,1.0000001,7014.306,0.0,0.0,82.71881,125.817085,1.1569976,0.46615386,0.114085935,-119.99855,-119.99855,119.99855,500.24115,500.59296,279.2919,279.2919,279.2919,0.44201326,10281.516,5176.301,2.4765158,1.0116357,0.61882687,0.0038998981,-0.795277,-33.539543,318.32385,479.59933,10280.545,10280.543,10280.545,10280.545,10280.545,10280.913,0.0,12.567171,0.0012224226,2.4753273,3.966094,2.1435926,0.6431578,0.38338047,0.3,2310.8594,2611.2197,0.0,1.4505131,0.38338047,30.972818,3.3527613e-08,1.7234038,6.0107093e-05,2.4753273,-71.96596,1.0111612,0.62417346,0.0038919197,-71.9659,1.0,1.0,1.0,2.4753273,36915504.0,0.0,415977000.0,0.5100223,33.22979,0.8553568,0.19510031,0.10907635,0.0,0.0,0.0,0.0,0.0,0.0,1.0111612,0.62417346,0.0038919197,43.95401,-79.41138,-131.49283,-207.01569,2.2091436,11.239134,0.3534215,0.9561976,0.02167773787498474,2332.471352815628,0.5,0.5,-0.3351507394727997,-0.0016385855483778706,-0.33523386968299007,-0.001097808222462928,33.535021490457,37.59999999999999,0.0,99750.0,-1.0,-1014.0,750.0,16.501885175704956,100000
0.0,0.082956046,0.0,5462.1304,73.61093,1.2545438,0.9999992,5462.1304,0.0,1.0,5462.1304,0.0,0.0,73.61093,105.06358,0.034540173,0.08179652,0.00147659,-104.211075,-104.211075,104.211075,0.41502726,0.50149477,0.3209207,0.3209207,0.3209207,0.3977317,6628.5312,4147.0137,2.7367249,1.0919883,0.6201573,0.0040263743,-0.7537093,-0.27828255,0.49281222,4.29311,6628.467,6628.4663,6628.467,6628.467,6628.467,6628.516,0.0,0.6824909,0.00010296361,2.736703,3.9991598,2.1454542,0.50611687,0.0064390255,0.3,2186.7554,2654.1357,0.0,1.2991068,0.006438989,1.1863629,0.0,0.05132142,2.5387853e-06,2.736703,-55.37513,1.0919806,0.61991906,0.004036242,-55.37513,1.0,1.0,1.0,2.736703,62676.375,0.0,465457.75,0.46752387,27.684568,0.9950285,0.03120648,0.0022578961,0.0,0.0,0.0,0.0,0.0,0.0,1.0919806,0.61991906,0.004036242,38.559086,-93.65654,-111.91269,-218.8557,1.0941818,3.0048432,0.9846758,0.93032026,5.8556566,-4.7783375,71.11313,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.47595784,0.0,7178.1426,83.673676,11.339229,1.0,7178.1426,0.0,1.0000001,7178.1426,0.0,0.0,83.673676,127.31331,1.5465059,0.47158274,0.12799986,-121.05097,-121.05097,121.05097,666.53973,545.9473,238.18048,238.18048,238.18048,0.45351195,10293.511,5288.373,2.4579082,1.0010476,0.62001306,0.003913202,-0.82583106,-55.479195,279.00323,530.853,10292.056,10292.054,10292.056,10292.056,10292.056,10292.318,0.0,10.221147,0.0009931102,2.4552488,3.8403733,2.1433117,0.654966,0.362196,0.3,2472.3533,2621.9648,0.0,1.4948685,0.36219603,24.095402,2.3283064e-08,1.4541538,2.9746443e-05,2.4552488,-71.553406,1.0003211,0.62417346,0.003866834,-71.55338,1.0,1.0,1.0,2.4552488,122951990.0,0.0,873043400.0,0.50889695,33.929848,0.8448069,0.21747936,0.07734278,0.0,0.0,0.0,0.0,0.0,0.0,1.0003211,0.62417346,0.003866834,45.920406,-88.60399,-134.41235,-209.00519,2.1699886,27.958696,0.9154688,0.9535822,0.0232726330947876,2914.2872018814087,0.5,0.5,-0.19377113454038944,-0.000600111372776826,-0.19372775428700126,0.0006454505838728364,-0.8933937775912826,37.59999999999999,0.0,124500.0,-1.0,-766.0,750.0,16.092609167099,125000
0.0,0.068375334,0.0,5317.3994,72.84328,0.7551098,0.9999987,5317.3994,0.0,1.0,5317.3994,0.0,0.0,72.84328,103.85596,0.05131783,0.0688233,0.0010503823,-103.11641,-103.11641,103.11641,0.644364,0.69968426,0.41119248,0.41119248,0.41119248,0.3968531,6464.6045,4078.6772,2.8322508,1.1187634,0.6160771,0.003920086,-0.77449495,-0.08375295,0.3245024,1.500027,6464.573,6464.573,6464.573,6464.573,6464.573,6464.549,0.0,0.4781732,7.396825e-05,2.8322153,3.9974842,2.1603801,0.4605567,0.0015974182,0.3,2034.4218,2007.8801,0.0,1.2344621,0.0015973765,0.1338647,0.0,0.008586769,2.041459e-06,2.8322153,-55.115875,1.1187503,0.6160106,0.003914351,-55.11587,1.0,1.0,1.0,2.8322153,99101.4,0.0,344706.0,0.45227388,26.702635,0.9988682,0.006023418,0.0006064363,0.0,0.0,0.0,0.0,0.0,0.0,1.1187503,0.6160106,0.003914351,34.04693,-91.35589,-110.45753,-226.0824,1.1064129,2.7029688,0.9677323,0.93102753,21.111874,-18.698116,214.48795,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.51233685,0.0,7377.457,84.85449,9.50662,1.0,7377.457,0.0,0.99999994,7377.457,0.0,0.0,84.85449,128.40567,1.2593575,0.5077278,0.13484186,-122.06903,-122.06903,122.06903,488.21918,541.7084,319.10724,319.10724,319.10724,0.4444406,11287.455,5617.2734,2.4408946,0.99708736,0.62043077,0.003917135,-0.7537495,-78.36559,246.87703,443.47757,11287.611,11287.604,11287.611,11287.611,11287.611,11287.887,0.0,21.488552,0.001903729,2.4401515,3.9841945,2.1440144,0.66759807,1.1588249,0.3,2771.0803,3061.6199,0.0,1.4850428,1.1588248,81.23005,7.543713e-08,6.2476997,1.0579824e-06,2.4401515,-74.31472,0.9968321,0.620634,0.0039092028,-74.31471,1.0,1.0,1.0,2.4401515,26726470.0,0.0,426763100.0,0.51723325,35.377716,0.8216577,0.22189893,0.66160667,0.0,0.0,0.0,0.0,0.0,0.0,0.9968321,0.620634,0.0039092028,47.642864,-95.84627,-138.25752,-215.1064,2.2028475,18.978798,0.97511137,0.9572741,0.022371885204315184,3473.584351539612,0.5,0.5,-0.38500249099331535,-4.064823543442215e-05,-0.384952499892289,0.0009779144358776051,34.73709319653772,37.59999999999999,0.0,150000.0,-1.0,-758.0,750.0,16.835106372833252,150000
0.0,0.07302832,0.0,5410.634,73.27544,0.7809063,0.9999987,5410.634,0.0,1.0000001,5410.634,0.0,0.0,73.27544,104.46597,0.0446182,0.07316967,0.00096875726,-103.68966,-103.68966,103.68966,0.2819919,0.591042,0.48153085,0.48153085,0.48153085,0.39758533,6337.7,4130.2324,3.0045273,1.1638247,0.62062603,0.003992532,-0.75992656,-0.078974985,0.20393705,0.7943145,6337.688,6337.6875,6337.688,6337.688,6337.688,6337.6816,0.0,0.49661326,7.835874e-05,3.0044746,3.9999084,2.1523857,0.3869636,0.0029017911,0.3,1650.6575,1737.4135,0.0,1.1511611,0.0029017027,0.65015227,0.0,0.028497867,2.3078173e-06,3.0044746,-61.12381,1.1638174,0.6205203,0.0039989483,-61.123806,1.0,1.0,1.0,3.0044746,201611.78,0.0,1367047.4,0.42615336,26.512768,0.99913406,0.0052910545,0.0010066361,0.0,0.0,0.0,0.0,0.0,0.0,1.1638174,0.6205203,0.0039989483,39.23553,-88.37143,-109.5643,-229.27966,1.0752616,2.1021318,0.99052227,0.92996466,3.9490495,-5.168992,76.36333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.48276535,0.0,7289.252,84.124344,9.890014,1.0,7289.252,0.0,1.0000001,7289.252,0.0,0.0,84.124344,126.25469,1.4085953,0.48460656,0.13226253,-120.00003,-120.00003,120.00003,219.69873,267.79883,168.47755,168.47755,168.47755,0.4536388,10427.596,5755.7095,2.411416,0.98883426,0.617856,0.0039566173,-0.78630376,-39.003048,235.54115,518.6586,10425.534,10425.53,10425.534,10425.534,10425.534,10424.857,0.0,12.442219,0.001193437,2.4111192,3.9625134,2.1450202,0.680967,0.40427172,0.3,2556.308,2617.6155,0.0,1.4937867,0.40427172,29.479187,9.313226e-10,1.8684545,1.5908852e-05,2.4111192,-70.79509,0.98870945,0.6177407,0.003948506,-70.795074,1.0,1.0,1.0,2.4111192,1077.2025,0.0,3438.9111,0.51961315,35.93204,0.86816174,0.1965816,0.10609294,0.0,0.0,0.0,0.0,0.0,0.0,0.98870945,0.6177407,0.003948506,43.001614,-99.23819,-135.05576,-217.8275,2.1391706,19.705214,0.9962752,0.9544041,0.023629278345108033,4064.316329717636,0.5,0.5,-0.16229768109805418,0.0005255363171224447,-0.16234232906694654,-0.0006368148760301236,-0.7227939133990645,37.59999999999999,0.0,174750.0,-1.0,-764.0,750.0,16.10694146156311,175000
0.0,0.07374679,0.0,5330.616,72.898026,1.0551894,0.99999917,5330.616,0.0,1.0000001,5330.616,0.0,0.0,72.898026,104.10698,0.061543263,0.07291798,0.000994053,-103.31625,-103.31625,103.31625,1.0804758,1.1597128,0.6893487,0.6893487,0.6893487,0.40039057,6529.573,4410.4805,2.8858137,1.1355073,0.61634016,0.0041711847,-0.6953426,-0.3700725,2.6661618,23.820564,6529.46,6529.46,6529.46,6529.46,6529.46,6529.4395,0.0,0.74073434,0.00011344496,2.8856688,3.9985385,2.1663759,0.43594158,0.0032731178,0.3,2088.0088,2666.5732,0.0,1.1808656,0.003273068,0.37301347,0.0,0.020294802,8.326024e-07,2.8856688,-55.859505,1.1354752,0.61682695,0.0041644466,-55.8595,1.0,1.0,1.0,2.8856688,363991.7,0.0,2515391.2,0.44426364,28.074718,0.9956291,0.03999058,0.0011563033,0.0,0.0,0.0,0.0,0.0,0.0,1.1354752,0.61682695,0.0041644466,36.700745,-88.17781,-110.80747,-230.77655,1.1221151,4.7959714,0.9897305,0.9313333,13.573258,-16.816757,145.50514,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.50323236,0.0,7344.0684,84.30171,9.679554,0.9999998,7344.0684,0.0,1.0,7344.0684,0.0,0.0,84.30171,127.43322,1.6442353,0.48236904,0.13623308,-120.965294,-120.965294,120.965294,599.38,507.16046,229.44543,229.44543,229.44543,0.42867115,10874.18,6028.1245,2.4525394,1.0011642,0.61943376,0.003948614,-0.799244,-35.940975,240.67014,654.34174,10877.985,10877.969,10877.985,10877.985,10877.985,10877.928,0.0,12.13629,0.0011156744,2.4521487,3.9742856,2.1514084,0.65679616,0.35938817,0.3,2484.8477,3163.0173,0.0,1.4750686,0.3593881,28.896694,1.8859282e-08,1.4472929,3.3907592e-05,2.4521487,-77.19133,1.000967,0.6195703,0.003940543,-77.1913,1.0,1.0,1.0,2.4521487,118570050.0,0.0,942983600.0,0.51213515,37.590412,0.84863883,0.20770718,0.10702443,0.0,0.0,0.0,0.0,0.0,0.0,1.000967,0.6195703,0.003940543,48.884697,-96.397125,-135.31146,-230.12708,2.0909944,28.941153,0.8705348,0.9531731,0.022428878135681153,4625.0383105278015,0.5,0.5,-0.2373272388371701,0.0009037534090090114,-0.23730511679256425,-0.0001582817085060183,35.094107934237215,37.59999999999999,0.0,199500.0,-1.0,-765.0,750.0,17.218602895736694,200000
